quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,1.08,1.02742,0.05,0.0512
2025-02-28,0.72,0.72332,-0.0,-0.0046
2024-11-30,0.86,0.72713,0.13,0.18270001
2024-08-31,1.03,1.07171,-0.04,-0.038900003
