quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.49,1.38952,0.1,0.0723
2025-03-31,0.83,0.57415,0.26,0.4456
2024-12-31,0.77,0.7505,0.02,0.025999999
2024-09-30,1.46,1.2621,0.2,0.1568
