quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-07-31,1.76,1.72344,0.04,0.0212
2025-04-30,1.29,1.11278,0.18,0.1593
2025-01-31,0.92,1.39656,-0.48,-0.3412
2024-10-31,2.02,2.18978,-0.17,-0.0775
