quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2,0.17333,0.03,0.1539
2025-03-31,0.07,0.12333,-0.05,-0.43240002
2024-12-31,-0.08,0.00333,-0.08,-25.023998
2024-09-30,-0.09,0.08,-0.17,-2.125
