quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,0.34,0.31029,0.03,0.095699996
2024-12-31,0.3,0.24861,0.05,0.2067
2024-09-30,0.25,0.21492,0.04,0.16319999
2024-06-30,0.22,0.2269,-0.01,-0.0304
