quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.15001,-0.13667,-0.01,-0.097600006
2025-03-31,-0.1803,-0.11,-0.07,-0.6391
2024-12-31,-0.0505,-0.12,0.07,0.57919997
2024-09-30,-0.25,-0.25667,0.01,0.025999999
