quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,0.87,0.85,0.02,0.0235
2025-02-28,-0.05,-0.78,0.73,0.9359
2024-11-30,1.82,2.3,-0.48,-0.2087
2024-08-31,-2.13,-2.48,0.35,0.14109999
