quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-05-31,2.55,2.32292,0.23,0.097799994
2025-02-28,1.94,1.82729,0.11,0.0617
2024-11-30,2.0,1.87746,0.12,0.0653
2024-08-31,2.3,2.21946,0.08,0.0363
