quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.85388,0.03,0.0306
2025-03-31,0.84,0.7938,0.05,0.0582
2024-12-31,0.91,0.86201,0.05,0.0557
2024-09-30,0.85,0.80011,0.05,0.0624
