quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.48,0.63175,-0.15,-0.2402
2025-03-31,0.5102,0.60394,-0.09,-0.1552
2024-12-31,0.69,0.89599,-0.21,-0.2299
2024-09-30,0.87,0.9224,-0.05,-0.056799997
