quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.14,-0.53,0.39,0.7358
2025-03-31,-0.8017,,,
2024-12-31,-0.6332,-0.955,0.32,0.337
2024-09-30,-0.4982,-0.735,0.24,0.3222
