quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2743,0.31333,-0.04,-0.1246
2025-03-31,0.2014,0.192,0.01,0.049000002
2024-12-31,0.1895,0.21374,-0.02,-0.113400005
