quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.87,0.83656,0.03,0.04
2025-03-31,0.78,0.72012,0.06,0.0832
2024-12-31,0.76,0.74932,0.01,0.0143
2024-09-30,0.86,0.85782,0.0,0.0025
