quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.94,3.25568,2.68,0.82449996
2025-03-31,3.53,2.53359,1.0,0.39330003
2024-12-31,7.67,6.28314,1.39,0.2207
2024-09-30,3.91,2.40028,1.51,0.629
