Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2024-08-09 06:00:00-04:00,,,
2024-05-10 15:00:00-04:00,,,
2018-03-22 09:00:00-04:00,,,
2017-11-09 09:00:00-05:00,,,
2017-08-09 10:00:00-04:00,,,
2017-05-10 09:00:00-04:00,,,
2017-03-23 09:00:00-04:00,,,
2016-11-09 09:00:00-05:00,,,
2016-08-09 12:00:00-04:00,,,
