quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.09,0.04888,0.04,0.84120005
2025-03-31,0.02,-0.00521,0.03,4.8388
2024-12-31,0.06,0.02928,0.03,1.0491999
2024-09-30,0.02,-0.05206,0.07,1.3842
