quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.54,-0.44965,-0.09,-0.2009
2025-03-31,-0.45,-0.37402,-0.08,-0.2031
2024-12-31,-0.48,-0.46,-0.02,-0.0435
2024-09-30,-0.3,-0.3406,0.04,0.1192
