quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-10-31,-4.6031,-4.455,-0.15,-0.0332
2024-07-31,-3.7999,-4.995,1.2,0.2393
2024-04-30,-5.5674,-6.665,1.1,0.16469999
2024-01-31,-5.6075,-5.8,0.19,0.0332
