quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.476,-0.15,-0.33,-2.1733
2025-03-31,-0.5679,-0.24,-0.33,-1.3663001
2024-12-31,-0.9275,-0.42,-0.51,-1.2083
2024-09-30,-0.73,-0.975,0.25,0.25129998
