quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.06464,-0.13,0.07,0.5028
2025-03-31,-0.11,-0.21,0.1,0.47619998
2024-12-31,0.27,0.29,-0.02,-0.069
2024-09-30,-0.67,-0.35,-0.32,-0.9143
