quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.21,0.03667,0.17,4.7268
2025-03-31,0.03,0.06667,-0.04,-0.55
2024-12-31,0.15,0.125,0.02,0.2
2024-09-30,0.14,0.09,0.05,0.5556
