quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.2894,0.22922,0.06,0.2625
2025-03-31,0.2832,0.22805,0.06,0.24180001
2024-12-31,0.2266,0.2175,0.01,0.0418
2024-09-30,0.4311,0.15,0.28,1.874
