quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.719,-0.68,-0.04,-0.0574
2024-06-30,-0.7996,-0.45,-0.35,-0.77690005
2024-03-31,-0.583,-0.5,-0.08,-0.16600001
2023-12-31,-0.696,-0.31667,-0.38,-1.1979
