quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.4778,1.42,0.06,0.040700004
2025-03-31,1.4428,1.40667,0.04,0.0257
2024-12-31,0.6452,1.35684,-0.71,-0.5245
2024-09-30,1.3443,1.3497,-0.01,-0.004
