quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.17,0.1363,0.03,0.2472
2024-09-30,0.29,0.27159,0.02,0.0678
2024-06-30,0.42,0.36472,0.06,0.1516
2024-03-31,0.39,0.40082,-0.01,-0.027
