Earnings Date,EPS Estimate,Reported EPS,Surprise(%)
2025-03-05 19:00:00-05:00,,,
2025-01-28 19:00:00-05:00,,,
2001-12-26 19:00:00-05:00,0.2,0.11,-45.0
2000-09-06 20:00:00-04:00,0.21,0.16,-23.81
2000-06-08 20:00:00-04:00,0.24,0.22,-8.33
2000-03-09 19:00:00-05:00,0.23,0.21,-8.7
1999-12-12 19:00:00-05:00,0.21,0.24,14.29
1995-06-07 20:00:00-04:00,0.16,0.15,-5.26
1995-03-12 19:00:00-05:00,0.12,0.12,-6.67
