quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-03-31,-0.05519,-0.1,0.04,0.4481
2024-12-31,-0.19,-0.07,-0.12,-1.7142999
2024-09-30,-0.135,-0.09,-0.05,-0.5
2024-06-30,0.2123,-0.1,0.31,3.123
