quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.11,0.856,0.25,0.2967
2025-03-31,0.44,0.34,0.1,0.2941
2024-12-31,0.87,0.7375,0.13,0.17969999
2024-09-30,1.03,0.985,0.05,0.045700002
