quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.24,0.035,0.21,5.8571
2025-03-31,-0.38,0.00667,-0.39,-57.9715
2024-12-31,0.4,0.13,0.27,2.0769
2024-09-30,-0.05,0.07,-0.12,-1.7142999
