quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.21,-0.44333,0.23,0.5263
2024-06-30,-0.43,-0.41333,-0.02,-0.0403
2024-03-31,-0.4,-0.61,0.21,0.3443
2023-12-31,-0.45,-0.5575,0.11,0.1928
