quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.75,-0.77,0.02,0.025999999
2025-03-31,-0.68,-0.745,0.06,0.0872
2024-12-31,-0.57,-0.7,0.13,0.1857
2024-09-30,-0.5,-0.52,0.02,0.0385
