quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.48395,-0.39534,-0.09,-0.2241
2025-03-31,-0.6652,-0.60766,-0.06,-0.0947
2024-12-31,-0.4356,-0.23565,-0.2,-0.8485
2024-09-30,-0.3605,-0.41059,0.05,0.122
