quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01,0.06286,-0.07,-1.1591
2025-03-31,0.06,0.07144,-0.01,-0.1601
2024-12-31,0.04,0.11448,-0.07,-0.65059996
2024-09-30,0.12,0.09542,0.02,0.2576
