quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.3,0.21942,0.08,0.36720002
2025-03-31,0.09,0.01882,0.07,3.7821
2024-12-31,0.48,0.47767,0.0,0.0049
2024-09-30,0.23,0.20682,0.02,0.1121
