quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.17,1.25387,-0.08,-0.0669
2025-03-31,1.3,1.05461,0.25,0.2327
2024-12-31,1.04,1.0956,-0.06,-0.0507
2024-09-30,1.08,1.10967,-0.03,-0.026700001
