quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2015-03-31,0.49,0.41,0.08,0.19510001
2014-09-30,0.51,0.424,0.09,0.2028
2014-06-30,0.48,0.874,-0.39,-0.45080003
