quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.41,-0.45333,0.04,0.0956
2025-03-31,-0.62,-0.45,-0.17,-0.3778
2024-12-31,-3.38,-2.68,-0.7,-0.2612
