quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-12-31,0.65,0.39,0.26,0.6667
2024-09-30,0.45,0.325,0.13,0.38459998
2024-06-30,0.36,0.295,0.07,0.2203
2024-03-31,0.43,0.235,0.2,0.8298
