quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.05,1.02449,0.03,0.0249
2025-03-31,1.01,0.98645,0.02,0.0239
2024-12-31,1.13,0.95365,0.18,0.1849
2024-09-30,0.93,0.92063,0.01,0.010199999
