quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1818,0.16286,0.02,0.1163
2025-03-31,0.1289,0.0525,0.08,1.4552001
2024-12-31,0.165,0.0575,0.11,1.8696
2024-09-30,0.1184,0.06,0.06,0.97330004
