quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-0.48,-0.55,0.07,0.1273
2024-06-30,,-0.4875,,
2024-03-31,-1.64,-0.78,-0.86,-1.1026
2023-12-31,-2.64,-0.39,-2.25,-5.7692
