quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.54,0.89761,0.64,0.7157
2025-03-31,-0.94,-0.79455,-0.15,-0.1831
2024-12-31,-0.79,-0.97387,0.18,0.18879999
2024-09-30,-0.1,-0.12332,0.02,0.1891
