quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,1.18,1.14333,0.04,0.0321
2024-06-30,0.66,0.58,0.08,0.1379
2024-03-31,0.36,0.386,-0.03,-0.0674
2023-12-31,0.59,0.58582,0.0,0.0070999996
