quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,-1.2,-0.92,-0.28,-0.3043
2024-06-30,-1.1154,-1.25,0.13,0.107700005
2024-03-31,-1.45,-1.22667,-0.22,-0.1821
2023-12-31,-1.04,-1.4125,0.37,0.2637
