quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,2.8,2.65467,0.15,0.0547
2025-03-31,1.6,1.427,0.17,0.121199995
2024-12-31,3.92,3.77627,0.14,0.0381
2024-09-30,2.3,2.22596,0.07,0.033299997
