quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.44,0.34,0.1,0.2941
2025-03-31,0.3,0.24146,0.06,0.24239999
2024-12-31,0.19,0.24513,-0.06,-0.22489999
2024-09-30,0.24,0.18628,0.05,0.2884
