quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.25,0.226,0.02,0.1062
2025-03-31,0.2,0.234,-0.03,-0.1453
2024-12-31,0.03,0.238,-0.21,-0.8739
2024-09-30,0.2,0.248,-0.05,-0.1935
