quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-04-30,2.6,2.59017,0.01,0.0038
2025-01-31,6.14,5.86834,0.27,0.0463
2024-10-31,2.87,2.72098,0.15,0.0548
2024-07-31,3.15,2.91662,0.23,0.08
