quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2024-09-30,0.0327,0.09243,-0.06,-0.6462
2024-06-30,0.08125,0.07064,0.01,0.15020001
2024-03-31,0.04,0.04089,-0.0,-0.0218
2023-12-31,0.22,0.24031,-0.02,-0.0845
