quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.32,0.24667,0.07,0.29729998
2025-03-31,0.19,0.1475,0.04,0.2881
2024-12-31,0.27,0.3225,-0.05,-0.16280001
2024-09-30,0.43,0.4225,0.01,0.0178
