quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.39,1.3364,0.05,0.0401
2025-03-31,1.11,1.0115,0.1,0.097399995
2024-12-31,1.08,1.01925,0.06,0.0596
2024-09-30,1.09,1.07152,0.02,0.0172
