quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.01628,-0.01,-0.01,-0.628
2025-03-31,0.06,-0.03274,0.09,2.8326
2024-12-31,0.0371,-0.02,0.06,2.855
2024-09-30,-0.0217,-0.02,-0.0,-0.085
