quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.88,0.8225,0.06,0.0699
2025-03-31,0.83,0.70252,0.13,0.1815
2024-12-31,0.75,0.81419,-0.06,-0.0788
2024-09-30,0.99,0.73868,0.25,0.3402
