quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,44.78,39.09453,5.69,0.1454
2025-03-31,37.79,37.69345,0.1,0.0026
2024-12-31,45.1,39.11272,5.99,0.1531
2024-09-30,45.87,47.50399,-1.63,-0.0344
