quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,5.31,5.09492,0.22,0.0422
2025-03-31,4.63,4.39735,0.23,0.0529
2024-12-31,5.13,5.04853,0.08,0.0161
2024-09-30,5.68,5.5785,0.1,0.0182
