quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-1.07,-0.98,-0.09,-0.091800004
2025-03-31,-0.74,-1.235,0.5,0.40080002
2024-12-31,-1.46,-2.4,0.94,0.39169997
2024-09-30,-2.47,0.0,-2.47,0.0
