quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.81,0.6942,0.12,0.1668
2025-03-31,0.48,0.45179,0.03,0.0624
2024-12-31,0.51,0.6965,-0.19,-0.2678
2024-09-30,0.69,0.68396,0.01,0.0088
