quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.1,0.495,-0.4,-0.79800004
2025-03-31,-0.3,0.285,-0.59,-2.0526
2024-12-31,0.94,0.095,0.85,8.8947
2024-09-30,-0.26,0.25,-0.51,-2.04
