quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.16,-0.18,0.02,0.111099996
2025-03-31,-0.23,-0.19,-0.04,-0.21049999
2024-12-31,-0.23,-0.19,-0.04,-0.21049999
2024-09-30,-0.24,-0.19667,-0.04,-0.2203
