quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.11739,0.119,-0.0,-0.0135
2025-03-31,-0.00654,0.161,-0.17,-1.0406
2024-12-31,0.05385,0.093,-0.04,-0.42099997
2024-09-30,0.59983,0.161,0.44,2.7257001
