quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.36,1.46406,-0.1,-0.071100004
2025-03-31,0.51,0.51608,-0.01,-0.0117999995
2024-12-31,1.33,1.05087,0.28,0.2656
2024-09-30,1.64,1.8502,-0.21,-0.11359999
