quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,1.24,1.24285,-0.0,-0.0023
2025-03-31,0.68,1.38048,-0.7,-0.50740004
2024-12-31,1.02,0.91825,0.1,0.1108
2024-09-30,0.97,1.06884,-0.1,-0.0925
