quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,-0.036,-0.04,0.0,0.1
2025-03-31,-0.0843,-0.05,-0.03,-0.686
2024-12-31,-0.0479,-0.09,0.04,0.4678
2024-09-30,-0.3158,-0.35,0.03,0.09770001
