quarter,epsActual,epsEstimate,epsDifference,surprisePercent
2025-06-30,0.41,0.40349,0.01,0.0161
2025-03-31,0.17,0.36108,-0.19,-0.52919996
2024-12-31,0.53,0.55209,-0.02,-0.04
2024-09-30,0.64,0.62249,0.02,0.028099999
